1,1.46361,1.60273,1.64205,1.74782,1.45623,1.51134,1.65076,2.08627,-0.0588958,-0.122067,0.296899,0.453601,0.269587,0.0982783,0.319967,-0.281674,0.151409,-0.299555,-0.444728,-0.692724,-0.911527,-0.331547,-0.999404,-0.840017,-0.355872,-1.04628,-1.22506,0.144128,1.43113,1.56189,1.67268,1.98706,2.45885,1.86753,2.49661,3.09974,3.14411
1,1.46361,1.60273,1.64205,1.74782,1.45623,1.51134,1.65076,2.08627,-0.0588958,-0.122067,0.296899,0.453601,0.269587,0.0982783,0.319967,-0.281674,0.151409,-0.299555,-0.444728,-0.692724,-0.911527,-0.331547,-0.999404,-0.840017,-0.355872,-1.04628,-1.22506,0.144128,1.43113,1.56189,1.67268,1.98706,2.45885,1.86753,2.49661,3.09974,3.14411
1,1.46361,1.60273,1.64205,1.74782,1.45623,1.51134,1.65076,2.08627,-0.0588958,-0.122067,0.296899,0.453601,0.269587,0.0982783,0.319967,-0.281674,0.151409,-0.299555,-0.444728,-0.692724,-0.911527,-0.331547,-0.999404,-0.840017,-0.355872,-1.04628,-1.22506,0.144128,1.43113,1.56189,1.67268,1.98706,2.45885,1.86753,2.49661,3.09974,3.14411
1,1.46361,1.60273,1.64205,1.74782,1.45623,1.51134,1.65076,2.08627,-0.0588958,-0.122067,0.296899,0.453601,0.269587,0.0982783,0.319967,-0.281674,0.151409,-0.299555,-0.444728,-0.692724,-0.911527,-0.331547,-0.999404,-0.840017,-0.355872,-1.04628,-1.22506,0.144128,1.43113,1.56189,1.67268,1.98706,2.45885,1.86753,2.49661,3.09974,3.14411
1,1.46361,1.60273,1.64205,1.74782,1.45623,1.51134,1.65076,2.08627,-0.0588958,-0.122067,0.296899,0.453601,0.269587,0.0982783,0.319967,-0.281674,0.151409,-0.299555,-0.444728,-0.692724,-0.911527,-0.331547,-0.999404,-0.840017,-0.355872,-1.04628,-1.22506,0.144128,1.43113,1.56189,1.67268,1.98706,2.45885,1.86753,2.49661,3.09974,3.14411
1,1.46361,1.60273,1.64205,1.74782,1.45623,1.51134,1.65076,2.08627,-0.0588958,-0.122067,0.296899,0.453601,0.269587,0.0982783,0.319967,-0.281674,0.151409,-0.299555,-0.444728,-0.692724,-0.911527,-0.331547,-0.999404,-0.840017,-0.355872,-1.04628,-1.22506,0.144128,1.43113,1.56189,1.67268,1.98706,2.45885,1.86753,2.49661,3.09974,3.14411
1,1.46361,1.60273,1.64205,1.74782,1.45623,1.51134,1.65076,2.08627,-0.0588958,-0.122067,0.296899,0.453601,0.269587,0.0982783,0.319967,-0.281674,0.151409,-0.299555,-0.444728,-0.692724,-0.911527,-0.331547,-0.999404,-0.840017,-0.355872,-1.04628,-1.22506,0.144128,1.43113,1.56189,1.67268,1.98706,2.45885,1.86753,2.49661,3.09974,3.14411
1,1.46361,1.60273,1.64205,1.74782,1.45623,1.51134,1.65076,2.08627,-0.0588958,-0.122067,0.296899,0.453601,0.269587,0.0982783,0.319967,-0.281674,0.151409,-0.299555,-0.444728,-0.692724,-0.911527,-0.331547,-0.999404,-0.840017,-0.355872,-1.04628,-1.22506,0.144128,1.43113,1.56189,1.67268,1.98706,2.45885,1.86753,2.49661,3.09974,3.14411
1,1.46361,1.60273,1.64205,1.74782,1.45623,1.51134,1.65076,2.08627,-0.0588958,-0.122067,0.296899,0.453601,0.269587,0.0982783,0.319967,-0.281674,0.151409,-0.299555,-0.444728,-0.692724,-0.911527,-0.331547,-0.999404,-0.840017,-0.355872,-1.04628,-1.22506,0.144128,1.43113,1.56189,1.67268,1.98706,2.45885,1.86753,2.49661,3.09974,3.14411
1,1.46361,1.60273,1.64205,1.74782,1.45623,1.51134,1.65076,2.08627,-0.0588958,-0.122067,0.296899,0.453601,0.269587,0.0982783,0.319967,-0.281674,0.151409,-0.299555,-0.444728,-0.692724,-0.911527,-0.331547,-0.999404,-0.840017,-0.355872,-1.04628,-1.22506,0.144128,1.43113,1.56189,1.67268,1.98706,2.45885,1.86753,2.49661,3.09974,3.14411
1,1.46361,1.60273,1.64205,1.74782,1.45623,1.51134,1.65076,2.08627,-0.0588958,-0.122067,0.296899,0.453601,0.269587,0.0982783,0.319967,-0.281674,0.151409,-0.299555,-0.444728,-0.692724,-0.911527,-0.331547,-0.999404,-0.840017,-0.355872,-1.04628,-1.22506,0.144128,1.43113,1.56189,1.67268,1.98706,2.45885,1.86753,2.49661,3.09974,3.14411
1,1.46361,1.60273,1.64205,1.74782,1.45623,1.51134,1.65076,2.08627,-0.0588958,-0.122067,0.296899,0.453601,0.269587,0.0982783,0.319967,-0.281674,0.151409,-0.299555,-0.444728,-0.692724,-0.911527,-0.331547,-0.999404,-0.840017,-0.355872,-1.04628,-1.22506,0.144128,1.43113,1.56189,1.67268,1.98706,2.45885,1.86753,2.49661,3.09974,3.14411
1,1.46361,1.60273,1.64205,1.74782,1.45623,1.51134,1.65076,2.08627,-0.0588958,-0.122067,0.296899,0.453601,0.269587,0.0982783,0.319967,-0.281674,0.151409,-0.299555,-0.444728,-0.692724,-0.911527,-0.331547,-0.999404,-0.840017,-0.355872,-1.04628,-1.22506,0.144128,1.43113,1.56189,1.67268,1.98706,2.45885,1.86753,2.49661,3.09974,3.14411
1,1.46361,1.60273,1.64205,1.74782,1.45623,1.51134,1.65076,2.08627,-0.0588958,-0.122067,0.296899,0.453601,0.269587,0.0982783,0.319967,-0.281674,0.151409,-0.299555,-0.444728,-0.692724,-0.911527,-0.331547,-0.999404,-0.840017,-0.355872,-1.04628,-1.22506,0.144128,1.43113,1.56189,1.67268,1.98706,2.45885,1.86753,2.49661,3.09974,3.14411
1,1.46361,1.60273,1.64205,1.74782,1.45623,1.51134,1.65076,2.08627,-0.0588958,-0.122067,0.296899,0.453601,0.269587,0.0982783,0.319967,-0.281674,0.151409,-0.299555,-0.444728,-0.692724,-0.911527,-0.331547,-0.999404,-0.840017,-0.355872,-1.04628,-1.22506,0.144128,1.43113,1.56189,1.67268,1.98706,2.45885,1.86753,2.49661,3.09974,3.14411
1,1.46361,1.60273,1.64205,1.74782,1.45623,1.51134,1.65076,2.08627,-0.0588958,-0.122067,0.296899,0.453601,0.269587,0.0982783,0.319967,-0.281674,0.151409,-0.299555,-0.444728,-0.692724,-0.911527,-0.331547,-0.999404,-0.840017,-0.355872,-1.04628,-1.22506,0.144128,1.43113,1.56189,1.67268,1.98706,2.45885,1.86753,2.49661,3.09974,3.14411
1,1.46361,1.60273,1.64205,1.74782,1.45623,1.51134,1.65076,2.08627,-0.0588958,-0.122067,0.296899,0.453601,0.269587,0.0982783,0.319967,-0.281674,0.151409,-0.299555,-0.444728,-0.692724,-0.911527,-0.331547,-0.999404,-0.840017,-0.355872,-1.04628,-1.22506,0.144128,1.43113,1.56189,1.67268,1.98706,2.45885,1.86753,2.49661,3.09974,3.14411
1,1.46361,1.60273,1.64205,1.74782,1.45623,1.51134,1.65076,2.08627,-0.0588958,-0.122067,0.296899,0.453601,0.269587,0.0982783,0.319967,-0.281674,0.151409,-0.299555,-0.444728,-0.692724,-0.911527,-0.331547,-0.999404,-0.840017,-0.355872,-1.04628,-1.22506,0.144128,1.43113,1.56189,1.67268,1.98706,2.45885,1.86753,2.49661,3.09974,3.14411
1,1.46361,1.60273,1.64205,1.74782,1.45623,1.51134,1.65076,2.08627,-0.0588958,-0.122067,0.296899,0.453601,0.269587,0.0982783,0.319967,-0.281674,0.151409,-0.299555,-0.444728,-0.692724,-0.911527,-0.331547,-0.999404,-0.840017,-0.355872,-1.04628,-1.22506,0.144128,1.43113,1.56189,1.67268,1.98706,2.45885,1.86753,2.49661,3.09974,3.14411
1,1.46361,1.60273,1.64205,1.74782,1.45623,1.51134,1.65076,2.08627,-0.0588958,-0.122067,0.296899,0.453601,0.269587,0.0982783,0.319967,-0.281674,0.151409,-0.299555,-0.444728,-0.692724,-0.911527,-0.331547,-0.999404,-0.840017,-0.355872,-1.04628,-1.22506,0.144128,1.43113,1.56189,1.67268,1.98706,2.45885,1.86753,2.49661,3.09974,3.14411
1,1.46361,1.60273,1.64205,1.74782,1.45623,1.51134,1.65076,2.08627,-0.0588958,-0.122067,0.296899,0.453601,0.269587,0.0982783,0.319967,-0.281674,0.151409,-0.299555,-0.444728,-0.692724,-0.911527,-0.331547,-0.999404,-0.840017,-0.355872,-1.04628,-1.22506,0.144128,1.43113,1.56189,1.67268,1.98706,2.45885,1.86753,2.49661,3.09974,3.14411
1,1.46361,1.60273,1.64205,1.74782,1.45623,1.51134,1.65076,2.08627,-0.0588958,-0.122067,0.296899,0.453601,0.269587,0.0982783,0.319967,-0.281674,0.151409,-0.299555,-0.444728,-0.692724,-0.911527,-0.331547,-0.999404,-0.840017,-0.355872,-1.04628,-1.22506,0.144128,1.43113,1.56189,1.67268,1.98706,2.45885,1.86753,2.49661,3.09974,3.14411
1,1.46361,1.60273,1.64205,1.74782,1.45623,1.51134,1.65076,2.08627,-0.0588958,-0.122067,0.296899,0.453601,0.269587,0.0982783,0.319967,-0.281674,0.151409,-0.299555,-0.444728,-0.692724,-0.911527,-0.331547,-0.999404,-0.840017,-0.355872,-1.04628,-1.22506,0.144128,1.43113,1.56189,1.67268,1.98706,2.45885,1.86753,2.49661,3.09974,3.14411
1,1.46361,1.60273,1.64205,1.74782,1.45623,1.51134,1.65076,2.08627,-0.0588958,-0.122067,0.296899,0.453601,0.269587,0.0982783,0.319967,-0.281674,0.151409,-0.299555,-0.444728,-0.692724,-0.911527,-0.331547,-0.999404,-0.840017,-0.355872,-1.04628,-1.22506,0.144128,1.43113,1.56189,1.67268,1.98706,2.45885,1.86753,2.49661,3.09974,3.14411
1,1.46361,1.60273,1.64205,1.74782,1.45623,1.51134,1.65076,2.08627,-0.0588958,-0.122067,0.296899,0.453601,0.269587,0.0982783,0.319967,-0.281674,0.151409,-0.299555,-0.444728,-0.692724,-0.911527,-0.331547,-0.999404,-0.840017,-0.355872,-1.04628,-1.22506,0.144128,1.43113,1.56189,1.67268,1.98706,2.45885,1.86753,2.49661,3.09974,3.14411
1,1.46361,1.60273,1.64205,1.74782,1.45623,1.51134,1.65076,2.08627,-0.0588958,-0.122067,0.296899,0.453601,0.269587,0.0982783,0.319967,-0.281674,0.151409,-0.299555,-0.444728,-0.692724,-0.911527,-0.331547,-0.999404,-0.840017,-0.355872,-1.04628,-1.22506,0.144128,1.43113,1.56189,1.67268,1.98706,2.45885,1.86753,2.49661,3.09974,3.14411
1,1.46361,1.60273,1.64205,1.74782,1.45623,1.51134,1.65076,2.08627,-0.0588958,-0.122067,0.296899,0.453601,0.269587,0.0982783,0.319967,-0.281674,0.151409,-0.299555,-0.444728,-0.692724,-0.911527,-0.331547,-0.999404,-0.840017,-0.355872,-1.04628,-1.22506,0.144128,1.43113,1.56189,1.67268,1.98706,2.45885,1.86753,2.49661,3.09974,3.14411
1,1.46361,1.60273,1.64205,1.74782,1.45623,1.51134,1.65076,2.08627,-0.0588958,-0.122067,0.296899,0.453601,0.269587,0.0982783,0.319967,-0.281674,0.151409,-0.299555,-0.444728,-0.692724,-0.911527,-0.331547,-0.999404,-0.840017,-0.355872,-1.04628,-1.22506,0.144128,1.43113,1.56189,1.67268,1.98706,2.45885,1.86753,2.49661,3.09974,3.14411
1,1.46361,1.60273,1.64205,1.74782,1.45623,1.51134,1.65076,2.08627,-0.0588958,-0.122067,0.296899,0.453601,0.269587,0.0982783,0.319967,-0.281674,0.151409,-0.299555,-0.444728,-0.692724,-0.911527,-0.331547,-0.999404,-0.840017,-0.355872,-1.04628,-1.22506,0.144128,1.43113,1.56189,1.67268,1.98706,2.45885,1.86753,2.49661,3.09974,3.14411
1,1.46361,1.60273,1.64205,1.74782,1.45623,1.51134,1.65076,2.08627,-0.0588958,-0.122067,0.296899,0.453601,0.269587,0.0982783,0.319967,-0.281674,0.151409,-0.299555,-0.444728,-0.692724,-0.911527,-0.331547,-0.999404,-0.840017,-0.355872,-1.04628,-1.22506,0.144128,1.43113,1.56189,1.67268,1.98706,2.45885,1.86753,2.49661,3.09974,3.14411
1,1.46361,1.60273,1.64205,1.74782,1.45623,1.51134,1.65076,2.08627,-0.0588958,-0.122067,0.296899,0.453601,0.269587,0.0982783,0.319967,-0.281674,0.151409,-0.299555,-0.444728,-0.692724,-0.911527,-0.331547,-0.999404,-0.840017,-0.355872,-1.04628,-1.22506,0.144128,1.43113,1.56189,1.67268,1.98706,2.45885,1.86753,2.49661,3.09974,3.14411
1,1.46361,1.60273,1.64205,1.74782,1.45623,1.51134,1.65076,2.08627,-0.0588958,-0.122067,0.296899,0.453601,0.269587,0.0982783,0.319967,-0.281674,0.151409,-0.299555,-0.444728,-0.692724,-0.911527,-0.331547,-0.999404,-0.840017,-0.355872,-1.04628,-1.22506,0.144128,1.43113,1.56189,1.67268,1.98706,2.45885,1.86753,2.49661,3.09974,3.14411
1,1.46361,1.60273,1.64205,1.74782,1.45623,1.51134,1.65076,2.08627,-0.0588958,-0.122067,0.296899,0.453601,0.269587,0.0982783,0.319967,-0.281674,0.151409,-0.299555,-0.444728,-0.692724,-0.911527,-0.331547,-0.999404,-0.840017,-0.355872,-1.04628,-1.22506,0.144128,1.43113,1.56189,1.67268,1.98706,2.45885,1.86753,2.49661,3.09974,3.14411
1,1.46361,1.60273,1.64205,1.74782,1.45623,1.51134,1.65076,2.08627,-0.0588958,-0.122067,0.296899,0.453601,0.269587,0.0982783,0.319967,-0.281674,0.151409,-0.299555,-0.444728,-0.692724,-0.911527,-0.331547,-0.999404,-0.840017,-0.355872,-1.04628,-1.22506,0.144128,1.43113,1.56189,1.67268,1.98706,2.45885,1.86753,2.49661,3.09974,3.14411
1,1.46361,1.60273,1.64205,1.74782,1.45623,1.51134,1.65076,2.08627,-0.0588958,-0.122067,0.296899,0.453601,0.269587,0.0982783,0.319967,-0.281674,0.151409,-0.299555,-0.444728,-0.692724,-0.911527,-0.331547,-0.999404,-0.840017,-0.355872,-1.04628,-1.22506,0.144128,1.43113,1.56189,1.67268,1.98706,2.45885,1.86753,2.49661,3.09974,3.14411
1,1.46361,1.60273,1.64205,1.74782,1.45623,1.51134,1.65076,2.08627,-0.0588958,-0.122067,0.296899,0.453601,0.269587,0.0982783,0.319967,-0.281674,0.151409,-0.299555,-0.444728,-0.692724,-0.911527,-0.331547,-0.999404,-0.840017,-0.355872,-1.04628,-1.22506,0.144128,1.43113,1.56189,1.67268,1.98706,2.45885,1.86753,2.49661,3.09974,3.14411
1,1.46361,1.60273,1.64205,1.74782,1.45623,1.51134,1.65076,2.08627,-0.0588958,-0.122067,0.296899,0.453601,0.269587,0.0982783,0.319967,-0.281674,0.151409,-0.299555,-0.444728,-0.692724,-0.911527,-0.331547,-0.999404,-0.840017,-0.355872,-1.04628,-1.22506,0.144128,1.43113,1.56189,1.67268,1.98706,2.45885,1.86753,2.49661,3.09974,3.14411
1,1.46361,1.60273,1.64205,1.74782,1.45623,1.51134,1.65076,2.08627,-0.0588958,-0.122067,0.296899,0.453601,0.269587,0.0982783,0.319967,-0.281674,0.151409,-0.299555,-0.444728,-0.692724,-0.911527,-0.331547,-0.999404,-0.840017,-0.355872,-1.04628,-1.22506,0.144128,1.43113,1.56189,1.67268,1.98706,2.45885,1.86753,2.49661,3.09974,3.14411
1,1.46361,1.60273,1.64205,1.74782,1.45623,1.51134,1.65076,2.08627,-0.0588958,-0.122067,0.296899,0.453601,0.269587,0.0982783,0.319967,-0.281674,0.151409,-0.299555,-0.444728,-0.692724,-0.911527,-0.331547,-0.999404,-0.840017,-0.355872,-1.04628,-1.22506,0.144128,1.43113,1.56189,1.67268,1.98706,2.45885,1.86753,2.49661,3.09974,3.14411
1,1.46361,1.60273,1.64205,1.74782,1.45623,1.51134,1.65076,2.08627,-0.0588958,-0.122067,0.296899,0.453601,0.269587,0.0982783,0.319967,-0.281674,0.151409,-0.299555,-0.444728,-0.692724,-0.911527,-0.331547,-0.999404,-0.840017,-0.355872,-1.04628,-1.22506,0.144128,1.43113,1.56189,1.67268,1.98706,2.45885,1.86753,2.49661,3.09974,3.14411
1,1.46361,1.60273,1.64205,1.74782,1.45623,1.51134,1.65076,2.08627,-0.0588958,-0.122067,0.296899,0.453601,0.269587,0.0982783,0.319967,-0.281674,0.151409,-0.299555,-0.444728,-0.692724,-0.911527,-0.331547,-0.999404,-0.840017,-0.355872,-1.04628,-1.22506,0.144128,1.43113,1.56189,1.67268,1.98706,2.45885,1.86753,2.49661,3.09974,3.14411
1,1.46361,1.60273,1.64205,1.74782,1.45623,1.51134,1.65076,2.08627,-0.0588958,-0.122067,0.296899,0.453601,0.269587,0.0982783,0.319967,-0.281674,0.151409,-0.299555,-0.444728,-0.692724,-0.911527,-0.331547,-0.999404,-0.840017,-0.355872,-1.04628,-1.22506,0.144128,1.43113,1.56189,1.67268,1.98706,2.45885,1.86753,2.49661,3.09974,3.14411
1,1.46361,1.60273,1.64205,1.74782,1.45623,1.51134,1.65076,2.08627,-0.0588958,-0.122067,0.296899,0.453601,0.269587,0.0982783,0.319967,-0.281674,0.151409,-0.299555,-0.444728,-0.692724,-0.911527,-0.331547,-0.999404,-0.840017,-0.355872,-1.04628,-1.22506,0.144128,1.43113,1.56189,1.67268,1.98706,2.45885,1.86753,2.49661,3.09974,3.14411
1,1.46361,1.60273,1.64205,1.74782,1.45623,1.51134,1.65076,2.08627,-0.0588958,-0.122067,0.296899,0.453601,0.269587,0.0982783,0.319967,-0.281674,0.151409,-0.299555,-0.444728,-0.692724,-0.911527,-0.331547,-0.999404,-0.840017,-0.355872,-1.04628,-1.22506,0.144128,1.43113,1.56189,1.67268,1.98706,2.45885,1.86753,2.49661,3.09974,3.14411
1,1.46361,1.60273,1.64205,1.74782,1.45623,1.51134,1.65076,2.08627,-0.0588958,-0.122067,0.296899,0.453601,0.269587,0.0982783,0.319967,-0.281674,0.151409,-0.299555,-0.444728,-0.692724,-0.911527,-0.331547,-0.999404,-0.840017,-0.355872,-1.04628,-1.22506,0.144128,1.43113,1.56189,1.67268,1.98706,2.45885,1.86753,2.49661,3.09974,3.14411
1,1.46361,1.60273,1.64205,1.74782,1.45623,1.51134,1.65076,2.08627,-0.0588958,-0.122067,0.296899,0.453601,0.269587,0.0982783,0.319967,-0.281674,0.151409,-0.299555,-0.444728,-0.692724,-0.911527,-0.331547,-0.999404,-0.840017,-0.355872,-1.04628,-1.22506,0.144128,1.43113,1.56189,1.67268,1.98706,2.45885,1.86753,2.49661,3.09974,3.14411
1,1.46361,1.60273,1.64205,1.74782,1.45623,1.51134,1.65076,2.08627,-0.0588958,-0.122067,0.296899,0.453601,0.269587,0.0982783,0.319967,-0.281674,0.151409,-0.299555,-0.444728,-0.692724,-0.911527,-0.331547,-0.999404,-0.840017,-0.355872,-1.04628,-1.22506,0.144128,1.43113,1.56189,1.67268,1.98706,2.45885,1.86753,2.49661,3.09974,3.14411
1,1.46361,1.60273,1.64205,1.74782,1.45623,1.51134,1.65076,2.08627,-0.0588958,-0.122067,0.296899,0.453601,0.269587,0.0982783,0.319967,-0.281674,0.151409,-0.299555,-0.444728,-0.692724,-0.911527,-0.331547,-0.999404,-0.840017,-0.355872,-1.04628,-1.22506,0.144128,1.43113,1.56189,1.67268,1.98706,2.45885,1.86753,2.49661,3.09974,3.14411
1,1.46361,1.60273,1.64205,1.74782,1.45623,1.51134,1.65076,2.08627,-0.0588958,-0.122067,0.296899,0.453601,0.269587,0.0982783,0.319967,-0.281674,0.151409,-0.299555,-0.444728,-0.692724,-0.911527,-0.331547,-0.999404,-0.840017,-0.355872,-1.04628,-1.22506,0.144128,1.43113,1.56189,1.67268,1.98706,2.45885,1.86753,2.49661,3.09974,3.14411
1,1.46361,1.60273,1.64205,1.74782,1.45623,1.51134,1.65076,2.08627,-0.0588958,-0.122067,0.296899,0.453601,0.269587,0.0982783,0.319967,-0.281674,0.151409,-0.299555,-0.444728,-0.692724,-0.911527,-0.331547,-0.999404,-0.840017,-0.355872,-1.04628,-1.22506,0.144128,1.43113,1.56189,1.67268,1.98706,2.45885,1.86753,2.49661,3.09974,3.14411
1,1.46361,1.60273,1.64205,1.74782,1.45623,1.51134,1.65076,2.08627,-0.0588958,-0.122067,0.296899,0.453601,0.269587,0.0982783,0.319967,-0.281674,0.151409,-0.299555,-0.444728,-0.692724,-0.911527,-0.331547,-0.999404,-0.840017,-0.355872,-1.04628,-1.22506,0.144128,1.43113,1.56189,1.67268,1.98706,2.45885,1.86753,2.49661,3.09974,3.14411
1,1.46361,1.60273,1.64205,1.74782,1.45623,1.51134,1.65076,2.08627,-0.0588958,-0.122067,0.296899,0.453601,0.269587,0.0982783,0.319967,-0.281674,0.151409,-0.299555,-0.444728,-0.692724,-0.911527,-0.331547,-0.999404,-0.840017,-0.355872,-1.04628,-1.22506,0.144128,1.43113,1.56189,1.67268,1.98706,2.45885,1.86753,2.49661,3.09974,3.14411
1,1.46361,1.60273,1.64205,1.74782,1.45623,1.51134,1.65076,2.08627,-0.0588958,-0.122067,0.296899,0.453601,0.269587,0.0982783,0.319967,-0.281674,0.151409,-0.299555,-0.444728,-0.692724,-0.911527,-0.331547,-0.999404,-0.840017,-0.355872,-1.04628,-1.22506,0.144128,1.43113,1.56189,1.67268,1.98706,2.45885,1.86753,2.49661,3.09974,3.14411
1,1.4451,1.6009,1.55133,1.72295,1.48965,1.42452,1.67433,2.00255,-0.074585,-0.12225,0.293695,0.469949,0.289866,0.118609,0.323223,-0.28456,0.201454,-0.308412,-0.405639,-0.707487,-0.927775,-0.350724,-0.957794,-0.813394,-0.307492,-1.02174,-1.21427,0.151179,2.10035,1.68759,1.65474,1.85657,2.8492,2.25355,2.31093,2.83665,3.28546
1,1.4451,1.6009,1.55133,1.72295,1.48965,1.42452,1.67433,2.00255,-0.074585,-0.12225,0.293695,0.469949,0.289866,0.118609,0.323223,-0.28456,0.201454,-0.308412,-0.405639,-0.707487,-0.927775,-0.350724,-0.957794,-0.813394,-0.307492,-1.02174,-1.21427,0.151179,2.10035,1.68759,1.65474,1.85657,2.8492,2.25355,2.31093,2.83665,3.28546
1,1.4451,1.6009,1.55133,1.72295,1.48965,1.42452,1.67433,2.00255,-0.074585,-0.12225,0.293695,0.469949,0.289866,0.118609,0.323223,-0.28456,0.201454,-0.308412,-0.405639,-0.707487,-0.927775,-0.350724,-0.957794,-0.813394,-0.307492,-1.02174,-1.21427,0.151179,2.10035,1.68759,1.65474,1.85657,2.8492,2.25355,2.31093,2.83665,3.28546
1,1.4451,1.6009,1.55133,1.72295,1.48965,1.42452,1.67433,2.00255,-0.074585,-0.12225,0.293695,0.469949,0.289866,0.118609,0.323223,-0.28456,0.201454,-0.308412,-0.405639,-0.707487,-0.927775,-0.350724,-0.957794,-0.813394,-0.307492,-1.02174,-1.21427,0.151179,2.10035,1.68759,1.65474,1.85657,2.8492,2.25355,2.31093,2.83665,3.28546
1,1.4451,1.6009,1.55133,1.72295,1.48965,1.42452,1.67433,2.00255,-0.074585,-0.12225,0.293695,0.469949,0.289866,0.118609,0.323223,-0.28456,0.201454,-0.308412,-0.405639,-0.707487,-0.927775,-0.350724,-0.957794,-0.813394,-0.307492,-1.02174,-1.21427,0.151179,2.10035,1.68759,1.65474,1.85657,2.8492,2.25355,2.31093,2.83665,3.28546
1,1.4451,1.6009,1.55133,1.72295,1.48965,1.42452,1.67433,2.00255,-0.074585,-0.12225,0.293695,0.469949,0.289866,0.118609,0.323223,-0.28456,0.201454,-0.308412,-0.405639,-0.707487,-0.927775,-0.350724,-0.957794,-0.813394,-0.307492,-1.02174,-1.21427,0.151179,2.10035,1.68759,1.65474,1.85657,2.8492,2.25355,2.31093,2.83665,3.28546
1,1.4451,1.6009,1.55133,1.72295,1.48965,1.42452,1.67433,2.00255,-0.074585,-0.12225,0.293695,0.469949,0.289866,0.118609,0.323223,-0.28456,0.201454,-0.308412,-0.405639,-0.707487,-0.927775,-0.350724,-0.957794,-0.813394,-0.307492,-1.02174,-1.21427,0.151179,2.10035,1.68759,1.65474,1.85657,2.8492,2.25355,2.31093,2.83665,3.28546
1,1.4451,1.6009,1.55133,1.72295,1.48965,1.42452,1.67433,2.00255,-0.074585,-0.12225,0.293695,0.469949,0.289866,0.118609,0.323223,-0.28456,0.201454,-0.308412,-0.405639,-0.707487,-0.927775,-0.350724,-0.957794,-0.813394,-0.307492,-1.02174,-1.21427,0.151179,2.10035,1.68759,1.65474,1.85657,2.8492,2.25355,2.31093,2.83665,3.28546
1,1.4451,1.6009,1.55133,1.72295,1.48965,1.42452,1.67433,2.00255,-0.074585,-0.12225,0.293695,0.469949,0.289866,0.118609,0.323223,-0.28456,0.201454,-0.308412,-0.405639,-0.707487,-0.927775,-0.350724,-0.957794,-0.813394,-0.307492,-1.02174,-1.21427,0.151179,2.10035,1.68759,1.65474,1.85657,2.8492,2.25355,2.31093,2.83665,3.28546
1,1.4451,1.6009,1.55133,1.72295,1.48965,1.42452,1.67433,2.00255,-0.074585,-0.12225,0.293695,0.469949,0.289866,0.118609,0.323223,-0.28456,0.201454,-0.308412,-0.405639,-0.707487,-0.927775,-0.350724,-0.957794,-0.813394,-0.307492,-1.02174,-1.21427,0.151179,2.10035,1.68759,1.65474,1.85657,2.8492,2.25355,2.31093,2.83665,3.28546
1,1.4451,1.6009,1.55133,1.72295,1.48965,1.42452,1.67433,2.00255,-0.074585,-0.12225,0.293695,0.469949,0.289866,0.118609,0.323223,-0.28456,0.201454,-0.308412,-0.405639,-0.707487,-0.927775,-0.350724,-0.957794,-0.813394,-0.307492,-1.02174,-1.21427,0.151179,2.10035,1.68759,1.65474,1.85657,2.8492,2.25355,2.31093,2.83665,3.28546
1,1.4451,1.6009,1.55133,1.72295,1.48965,1.42452,1.67433,2.00255,-0.074585,-0.12225,0.293695,0.469949,0.289866,0.118609,0.323223,-0.28456,0.201454,-0.308412,-0.405639,-0.707487,-0.927775,-0.350724,-0.957794,-0.813394,-0.307492,-1.02174,-1.21427,0.151179,2.10035,1.68759,1.65474,1.85657,2.8492,2.25355,2.31093,2.83665,3.28546
1,1.4451,1.6009,1.55133,1.72295,1.48965,1.42452,1.67433,2.00255,-0.074585,-0.12225,0.293695,0.469949,0.289866,0.118609,0.323223,-0.28456,0.201454,-0.308412,-0.405639,-0.707487,-0.927775,-0.350724,-0.957794,-0.813394,-0.307492,-1.02174,-1.21427,0.151179,2.10035,1.68759,1.65474,1.85657,2.8492,2.25355,2.31093,2.83665,3.28546
1,1.4451,1.6009,1.55133,1.72295,1.48965,1.42452,1.67433,2.00255,-0.074585,-0.12225,0.293695,0.469949,0.289866,0.118609,0.323223,-0.28456,0.201454,-0.308412,-0.405639,-0.707487,-0.927775,-0.350724,-0.957794,-0.813394,-0.307492,-1.02174,-1.21427,0.151179,2.10035,1.68759,1.65474,1.85657,2.8492,2.25355,2.31093,2.83665,3.28546
1,1.4451,1.6009,1.55133,1.72295,1.48965,1.42452,1.67433,2.00255,-0.074585,-0.12225,0.293695,0.469949,0.289866,0.118609,0.323223,-0.28456,0.201454,-0.308412,-0.405639,-0.707487,-0.927775,-0.350724,-0.957794,-0.813394,-0.307492,-1.02174,-1.21427,0.151179,2.10035,1.68759,1.65474,1.85657,2.8492,2.25355,2.31093,2.83665,3.28546
1,1.4451,1.6009,1.55133,1.72295,1.48965,1.42452,1.67433,2.00255,-0.074585,-0.12225,0.293695,0.469949,0.289866,0.118609,0.323223,-0.28456,0.201454,-0.308412,-0.405639,-0.707487,-0.927775,-0.350724,-0.957794,-0.813394,-0.307492,-1.02174,-1.21427,0.151179,2.10035,1.68759,1.65474,1.85657,2.8492,2.25355,2.31093,2.83665,3.28546
