-0.2027839337946336,1.1357704647369402,-0.6700666855198494,-2.271602423887215,-0.26958509188705615,0.35682940534163055,-1.3441143412460028,-1.5863633566819983,-2.101899809719458
-1.9313222265092802,-0.5949166275791243,-1.2458491395453224,-0.9758115797271109,-1.8345000079883016,-2.3406071572913953,-3.0302906007174415,-2.313761758700147,-0.9354144970985206
-0.7198775134708743,-1.3985385671374433,-2.1112582897499976,0.9400895542992299,-0.7277012970765718,-0.7256059678011484,-2.0232081378227846,-1.5890376347455257,-1.8811575545102106
-0.7020586720930122,-2.128757100739308,-1.772900970683275,-0.8658018758216731,-1.1365278357314361,-1.713529251517004,-0.22432767656567626,-0.9054385668310788,-2.396128207455858
3.979031299407165,4.984172541383408,0.35285280930702834,1.4323560361184384,3.0172465931448857,3.7048066533639337,6.966886491035126,3.961065335208557,2.701202904246634
3.435312794323046,2.900867414925626,1.006708421104755,2.7329919913356076,3.1896685559773656,3.828485443786995,4.489822465044375,3.0347374279120416,2.7809403714239203
-8.034083294693378,-5.014964737817806,-5.093979715752604,-4.0372181362389945,-4.8824622116433565,-3.876209488628723,-4.941211824234451,-6.096751363683601,-6.52922434233727
3.586143610423293,1.7855219770714996,5.322228417887281,4.312924390043908,5.702899437058763,3.196972949769918,3.970716072088075,1.9936611963325703,3.169775355640501
-3.637388298772599,-1.6313936286450874,-2.7438565398146713,-2.330167795452695,-3.699797225011765,-2.4461669835932813,-2.844030401158461,-1.78617366806176,-4.1227311117545975
0.9067975672697263,1.7182459619910508,1.8177317664905572,2.5302367630703615,0.6072880485204329,3.7730167559485785,-0.46235679510493505,3.5276912184050633,0.7637670726983727
2.637347649905139,-1.4435697322364716,1.8655219410784343,1.3494691670983772,1.2967593304282257,0.635042023305916,1.050825143034364,0.8680963784097938,1.6949324730205553
0.341988037130399,0.8278386403760352,1.4802629691632359,2.0247916178537446,-0.3564132618226277,1.6283940439389617,1.4068283454744228,1.011038324666335,1.4477574441043517
-0.2999182982599017,2.3674964074633036,0.8346792975599132,0.9768932447611828,0.9128454297542002,-0.016768482527349183,-0.20099028369523939,2.5171782987359523,1.7000378106349059
3.1800888051479625,0.8321786158648224,2.407543442231358,3.4423479475749725,4.930116788869301,2.0308498420395855,4.048215387678851,4.568361003825656,3.835067847745665
3.7186876564078455,2.759023991516941,4.968326550608354,5.784203706157629,3.700281340084839,3.4456609950416532,3.76880590530691,3.0605541341557467,5.226139160068613
-5.712733547316244,-4.247315771623552,-1.6753376122186583,-5.508290444021965,-4.814284558913107,-5.1877018699677055,-8.044773328527276,-3.366742751156975,-3.1646771942786964
-0.676699013106079,0.7352571869803326,-1.628963572895244,0.8597242257335476,-1.6256662374918904,-1.1526808378621685,-0.24096479818157526,-1.0607596144439047,-0.23737794992890693
0.9583779897158324,1.2057096767655895,0.5991129673807727,0.9791155081479076,0.45099844548726786,1.5281469840944055,1.1598718188728603,1.2600553509860206,1.8217923859117355
8.51063380006145,5.110535216980981,7.6869391291467934,6.941592049001358,6.183393280021255,3.610260049256133,3.718575155917064,8.00769192375827,8.399499712469163
-0.23111154121730743,-0.5340303572619334,-0.7292367607039052,-2.0959356283661603,-1.4601473243781624,-0.7158514214767339,-0.03267233358994238,-2.3857912077775554,-2.1939276521376225
1.8968625704027389,1.446081959005774,0.21128934694094073,-2.014522136844389,1.0285846514051102,1.117810670115306,0.22205505023485164,1.811804698612262,2.0016639374278484
3.135719944399093,5.39192485018536,4.356036953587139,3.352965023498203,5.339160173343283,4.220745526998043,5.383844691982247,3.6084602670781365,4.11789674564098
-3.7935205540319155,-2.089402970752734,-1.4965431218324676,-1.4743754920532912,-1.270120624832752,-3.057069263682454,-1.5604366374326393,-2.0362650480991964,-0.8506465306384402
1.931061094073743,4.182112285577242,4.965588045693405,3.776681369727337,5.154854495627338,3.629776826978816,5.534576941597586,3.4080123693393336,3.617192923548857
6.203655735731265,5.206230480275677,4.051376359336545,5.907033893483787,5.714335657814137,2.0015257698237736,3.169372153120594,5.144538478912195,3.3532243048261567
3.932385563043885,1.2368187016593106,2.9247046361595053,2.2837319175108606,1.3842812791880992,2.422962707782847,1.2289903135023201,3.26915389667148,3.6466651963344576
-3.483055082999461,-2.219313706131931,-3.661193313172191,-4.663986265616654,-3.1622299381619063,-3.476630275752606,-4.95022288568026,-1.8161569480723716,-3.0969882522873697
-2.8597723135685946,-0.27959793517163767,-2.336928961878342,-0.886089447024763,-1.326586182394479,-0.08328961043109305,-2.249672767534705,-2.8344402725034517,-1.3897349254047544
1.6706657896186337,0.22958127910867931,1.0901544630582114,1.2604687459910568,0.9695135592272404,1.388918268700088,-0.3432754236903704,0.6266186820515584,0.11679451755060472
4.541420216466173,3.341349230461628,2.081247847304023,3.9553469342398033,3.1863006036999217,0.9643306567975606,1.9050153887856751,3.9020826650027103,3.4845759594999612
-1.895629265640189,0.7030331312580822,0.4094732097512943,0.8033534614415264,0.7327301827242979,-0.5734219905909154,-0.12355597436536808,1.0229201987540113,-0.7529989566065672
-4.364670717132481,-6.392921425155449,-1.841712003306009,-2.897852347362,-5.147139843637575,-5.801205923119983,-6.425604982791596,-4.348289227593937,-6.366502774594511
0.22065570822932565,0.7515120133613643,-0.2714184920863139,1.3693436359069564,2.2645557844312436,2.2221705676455445,3.42388498180217,-0.15876233596004488,0.7954481584331838
-1.1203155859111258,-1.7790588116055686,0.2742907573795997,0.8662397063645072,-0.6972663309065563,-1.369812404941978,-0.6575829762601381,-0.04923423625080222,-0.751900292416292
-1.5972950772540064,-1.219453856592192,-1.01411157305036,-1.8114240415245784,0.44922292652241275,-2.9583199776135025,-1.323890033449788,-1.4524747397800724,-2.7217689950229547
1.538705343966778,2.2977213978430453,1.8154126915165876,1.2905494025418707,0.7337324999298556,0.38118362114013105,4.708409293221035,1.2179869735689273,2.771095723881489
-6.328005879213985,-3.9821811571982337,-3.854315566903026,-4.064565067601575,-5.142977550447095,-5.686193911572033,-3.101906482525158,-3.969784984490449,-2.6812485356220965
-0.814206557829391,0.7079687184305696,1.268205062008531,1.388573013321919,-1.0293284442177724,-1.9706258013390057,-0.8856461016229983,0.277771235530404,-0.4049494950839893
0.12187772197086781,-0.7782001360277866,-0.64123066878414,0.9751646256378566,-0.17978196076982444,0.93322328290748,-2.2463929943484233,-0.1661670915066345,-2.5209315736491797
1.6310618796905154,3.5620924228291586,2.6742922265590465,2.369002594235009,3.683599862676152,1.7100095394740802,3.192190600776558,0.6647285603415314,0.6015030251795587
1.1764907253942174,2.5798759217549394,2.5404258775927158,2.177042899786524,2.2013799016997453,1.8588344471448992,4.570218501553675,3.3766113192059084,5.206838040714472
-0.22939884752133144,-0.8818674195129028,-1.8615397595504606,1.5468882594117626,0.7971555247984451,0.06295391805858479,0.8866893835758421,0.13828404145298256,0.9269360142123408
-1.1920954135268553,-2.39310426050184,-2.0728477720916425,-1.8599421191629184,0.8227417166035167,1.0108365557308259,-1.124527036214124,-1.507934879421017,-0.7279456472812547
3.1320621389459435,0.9474059580381563,1.4611586927599882,1.6669004918901666,4.139341439138419,2.157912724198635,1.6521469341861763,5.064460695575678,4.02716401502375
-1.4891632526806373,-1.8654334875322414,-2.360879821624182,-1.2565938303095838,-0.5071334032748833,-1.8014317766738253,-0.6937273206028001,-0.6386038501217681,1.6406907265921464
-5.38912753733605,-2.8486370224181257,-3.0508382697551735,-3.8902226137795712,-4.517689062451475,0.3330402092333942,-4.14859923390353,-4.14071913783894,-2.9138494794499548
-2.7316945530445,-2.698678215041448,-4.910814494102976,-2.3479896049655924,-2.6472222624518142,-0.6828380892367302,-4.014219951564238,-4.247472824021435,-1.6353999567238755
3.903057910593632,3.247824704238158,2.798420105789245,4.533055959036978,2.3568393322217833,1.3344559695744402,4.001885564893863,2.356600427748871,2.201318303903679
-0.0895576215514189,-1.9568126115378166,-0.4438329109133003,-2.558710990205505,-2.0110358965948265,0.10055644977069322,-0.6483583967163862,-1.860956419987939,-1.98567659249931
-1.19117097258121,0.9011132327159848,-1.9022350767759049,0.7481977533304827,-0.11262209399479396,0.11814055492167481,1.246369768928386,-0.8807635233626248,-1.2242337736548736
2.522250321699632,1.7126502073098724,3.3495739276923753,2.85884624964272,1.6151552791717103,2.4352602991160603,2.787001800933522,0.8814967423071655,1.6238628487711946
0.9922824759180788,1.5755012300479514,-1.436137403049929,3.361030558435554,1.292848428397297,1.576897083995246,1.2339121063509766,-0.5027598577567083,-0.3528333576888014
-0.8592150232248943,-0.08101901355065604,-1.7297286398850473,-4.526089953333833,-2.6727717992576427,-2.1272292024154895,-2.074408611941633,-1.378888233902966,-3.3712083727089213
-3.050902522902988,-2.4251205368354074,-1.7289481166519716,-2.2024105373333045,-0.18589702895008403,-0.7854421398465753,-0.5441688626302679,-1.100820485620415,0.543802785763727
-8.456684187478576,-6.016501117799225,-8.29771590392092,-7.449346748871091,-8.173536726144862,-5.925915262904621,-6.802890421906873,-5.640889924384854,-6.410456149312131
-5.602881149163932,-3.0977497344447342,-4.032020987844329,-6.21571912457468,-5.875095712923724,-4.983990694275371,-8.426176428296705,-4.184784941584505,-4.798005633480858
4.434832191466939,2.5028255359262017,1.634440037906967,2.1084565337354864,1.113877323060128,2.4736430937320115,3.406351631236454,5.91898950644879,1.5089210105680622
-2.572583354143721,-4.3848085302834,-3.6470552501674844,-2.710300586310351,-2.584565540419372,-1.1165229492840674,-1.496081142652572,-2.047895100974745,-1.9827970891255347
-1.0050350895305642,0.08902974494141444,-2.578103549471264,-0.6096758046794138,-1.8939958687866598,1.0560503222079072,-1.7010302548681484,-2.198158365187567,-0.3448286007427576
-0.04531812576592144,-0.6549117617840245,-1.5602920825036963,0.9865768391526637,0.3846106222154171,0.3874327295173186,-0.44938539542498457,0.5071654655136674,0.027829108008763363
-6.519531573310926,-4.116448386622285,-4.654709704065303,-4.032114426085158,-4.205739330210245,-3.815723405581718,-3.3312911550598057,-4.9113504321575965,-3.3361539819036303
4.799218843182453,3.5886790951029863,3.676359831021927,4.255608625568341,2.9226940316893963,2.902620619265711,6.046458277666539,1.3497478317375768,3.723192171471094
2.4573124289628416,1.0620674032864896,3.0128371428937415,1.1158807822157226,2.0111686476738835,2.8161080137589063,2.7481400032586323,1.1790655024958525,1.8180403980952324
-2.864371344024427,-3.188532353798619,-4.47355330365874,-2.9181001166054545,-2.463716485735208,-2.615176894199005,-2.2214959563330137,-3.496292026843217,-0.5749302930022834
-1.3211303317110876,0.9611319883585278,-0.8565959513162255,2.3046076641901325,0.8177569526047944,-0.6981015247266931,1.3293872696611722,-1.9955486208153697,1.5803499486300074
0.1615042341202917,-0.2028942884123823,-0.4684627720257657,-2.5402701053517793,-0.366813091850789,-0.26697586902529236,-2.287494773384862,-0.9214846549557036,-0.6876457517463315
-1.945995941449648,-1.1503287807595766,-3.369282373804411,-2.2039063899747,-2.859314401841911,-1.245330999191798,-1.9494055222071789,-2.7756663335186538,-2.022209686835492
-4.243991327455374,-0.5725254170517092,-2.687960356644682,-3.5564401214363284,-0.801799408555654,-2.355893442544339,-2.4932883014519214,-2.662042362232966,-3.936028259222705
0.22405482957305844,0.5829696884642701,0.9689763386588928,0.38789307778791293,0.08052428797103948,1.6464976181313737,2.1921400003747937,-1.2618081357286317,-1.1418496367558082
0.47071265356235414,-1.9597445493441366,0.8073835594197842,-1.2448095457952328,-2.085264937686045,0.0612904014766372,-1.6888840011517192,-1.2252722637395594,-2.883180101709745
-1.6949556739235843,-1.6438821571491076,-2.2696597888307015,-0.5821097061566342,-2.2071318982918244,-1.3439346740952134,-0.3318629186299769,-1.088852116469634,-0.8218043793338278
-4.964959310722883,-5.454160465215629,-4.963958081320064,-6.655632814473055,-4.426820408112479,-5.548815089901726,-4.173357951827726,-6.7365421045192395,-3.6418258585387715
-1.2939924515390455,-2.515128042513164,-0.28651003494635663,-2.7076713514255513,-1.885234077856188,-2.7576825327907386,-1.5182631149439179,-1.7057191217015093,1.1188138081710708
1.2894430255049223,-1.0511326758569957,-1.590248211235384,2.751343083475504,1.04927658164472,-0.08383184437551452,1.037924899284391,0.6735819812645488,1.0995773723052622
1.1874057628136054,1.890200024306909,1.537423313443982,1.7636744241536864,0.35503421195957546,2.7545405086154875,0.6275340950269561,-2.2948716669505447,1.5561988638983746
-1.9366447802543558,-0.6699636742915769,-2.1744449264058736,-2.110603265631738,-3.933370823726726,-1.6212927491963123,-3.817752825834518,-0.8276732399928034,-3.6343658353837434
-2.0377712145434344,-2.3201147925785963,-2.6868129071944638,-3.2678618016407586,-2.722048506058264,-1.0002665855094786,-2.1245862726823495,-1.0410126126617976,-1.9242441366071175
2.5854452456251797,1.3923776812344384,-1.015541561736382,2.620296394591612,3.668201124741107,0.5213012218451478,2.164862499086639,0.9061210746547905,2.165493292188817
0.4817136601469559,0.6755538468692394,0.14085954944229553,4.630153309230834,-0.5083600673506725,2.505048326507203,2.540026914776004,2.2791600428607626,-0.09552232096056727
0.17699068480147648,-0.4653247412631686,-1.4613365696960203,-1.0375543592889298,-0.40386165270848967,-1.4117936865826006,-2.6000112992709066,-1.7887594923213395,-0.8390296854584003
-0.4626375830989072,2.2931628638285786,-2.2768425973740776,-0.4738103388520027,0.9327934823930976,0.9233468680751103,-2.144228878556144,0.33584363267836276,1.146259372975091
1.1814972857629356,-1.1277707992391386,-1.401526920938129,0.1651561035946245,-0.7485767472173914,0.2987861675242767,-1.7446131593067984,1.7047709020827693,0.44743300661385316
-1.7049620426106797,-2.801310071667938,0.2707840653366055,1.3463976225878813,-0.5081703224898014,-2.1816534624977755,-2.1710066370354317,-2.579129398971797,-3.233866572007779
-0.7509328643367627,1.9605507448830288,0.9508989197521609,1.1932670257425253,-1.972817419075518,-0.5767620432181669,-1.212761482833529,-0.10656634407253489,-2.135614790781037
0.4943007783343007,0.8844324523008825,0.8864884262723175,-0.6764574715722714,1.5964233656502864,-1.6655910825651923,0.07515670679873218,1.0125838020701325,2.0052693733788383
1.0165781849230004,1.800790554532665,0.034146146733012944,1.6273284380545037,0.43669047433492664,1.7225915846200555,1.2328184477296762,0.7610437969471867,0.5667769097633851
1.1469272714520726,2.2109282956037193,-0.5291635941503325,0.9037587927905671,0.5347817146546496,0.4310706693188246,-1.4634514109821668,0.7413862978490272,-0.1983675840313746
2.142642514503088,1.9054468291803879,1.666048708357491,-1.3205356315581227,1.5927244363205515,1.0906734497235098,-1.0981321367665788,1.7730823620305556,1.014786954933943
-1.9348492686780159,-2.2989003280603955,-4.226858867527049,-1.9593255289317246,-1.3391430970809046,-1.1802325269248337,-1.785452794722985,-4.184316733106004,-1.5045448418976473
1.8495805829277079,0.45592294276138545,1.8967213368225617,1.3333636742417658,2.7382601292680744,1.5938903985468984,0.7761346476694462,1.1074179685254175,2.555341557583449
-1.2947147584887433,-1.6552558760169214,-1.5569877161503682,-2.7404605600741174,-1.1031851180397307,0.4109867631441824,-1.1188564462501733,-1.0595139624317869,1.085801039230845
0.7190795697579498,1.513894594798709,-0.48216117100369277,4.372343980398058,1.5281002170844291,-0.23548087249812102,2.575319824698152,0.4328244992169818,0.47010967199792364
-0.37547670066372335,-1.299096947421374,-2.0780403674171004,-0.5842198964650835,0.08136257788830698,-1.2024934342528566,-0.9909538721525522,-1.4820315870230958,-2.112932574750468
-2.711184631838115,-1.9656256149186502,-2.2241884166897234,-0.3936573355601214,-2.2959048756651907,-1.606939466056113,-0.1295542155877453,-1.8640265396007363,-3.163233903975442
-1.6853890974927972,-0.328787006961307,-2.318623383658809,1.426618113695549,1.2622320158818152,0.08609818879512149,-0.1189191138430591,1.9588733477303386,-0.4583287068854539
-2.3623092037589046,-0.6902452523809885,-0.5043595167372034,-2.297818457520316,0.13386267958796044,-1.688193744979801,0.4359594056724457,-2.1220262987221554,2.5185544651040397
-2.163006395247348,-0.6712817446825118,1.2418253628587212,-1.3643288299398053,-4.646487605496402,0.6403054966942903,-1.089780238273293,0.21217514186487949,-0.6377796016836782
0.3202513957709027,0.738034089332078,-0.11400333288576557,0.17956944967524355,-0.7459587948453603,-0.8195713110189813,0.049439082822646946,-1.6189422522824453,0.17028366978242002
-0.5222665561704979,-1.3637722931781393,0.2167941809205318,-0.10599711079524314,-0.5559733378375288,-0.12956606170006946,1.4096947674886775,-0.02813585695148605,-1.1734955111384626
-0.572767783862655,-1.6138790090898727,-2.6160321545607914,0.5934996415401946,0.07913758869503092,-2.1534789982936866,0.31332493007715095,-3.1722957318739042,-2.6983066410428376
-2.2176710714887578,0.7322193306651894,-1.273464917330717,0.2182382921747701,-0.25438248511635675,-2.5262358024996736,-0.38154612475800553,-2.129525282676225,0.9050422753108023
0.14519164580293367,1.6843129059206265,-0.40807960713101576,-1.3012148903348892,2.4974346132254914,0.26338927740175416,-0.26042934844343446,0.45198599320577376,-0.6606308744729285
-0.16562911737072863,-1.7635553775196116,0.7327747351485078,-1.8282736637346177,-1.3729035168887658,-0.11738947238601105,0.8817679157692173,1.3802821373400573,-0.159194339029547
0.8537442510954356,-1.1846482804106333,-0.678055586766955,1.4023328162396853,-2.8290971635272215,-0.029995993576483488,0.2846462359784861,-0.29295365186896877,-2.628812631172915
0.9626134133792721,-0.39192476916143776,-1.1923283559230524,-0.42146047256390223,-0.6363345096276323,-2.873436161833925,-2.060816546337084,-0.6281953609980129,-1.0286648328805152
2.370391809240313,0.24020678239085405,0.14618258360669212,0.31543162023065835,0.8723100693778448,-1.0874992886984212,0.7203621494368428,0.13225355248594892,-1.9651079974999714
-0.9898912858504929,-0.12240881104939741,0.31664760821487714,0.6627684774569025,-1.2420158744309167,0.3747224455993788,-0.50764005875286,0.22305056576216586,-0.8450980727252059
1.1465374284482266,1.750755294109838,0.08665860035857002,1.1799187645963922,0.49462146852932437,0.3714082300465102,2.070173486946387,1.9401076747707668,2.174252928611386
1.8969058758012842,-1.0326772802540372,0.909738149660985,-0.5982097519282292,0.03171832327303696,1.288572815529546,0.3363871331988076,0.7779106751510545,0.24290673278807434
2.8411461728403133,2.061907548179667,0.23686406912614472,2.855460742459911,0.555598770271761,2.7663468527211768,2.0934982397747066,1.6418176352368368,2.241248299525742
-1.826944991934699,0.5495164320167771,1.036318353171823,1.0145896302113073,2.1648935306020842,1.3833602535703888,0.36931075893566995,0.7110652877754128,2.238265839223209
4.072371933029888,2.5738726230501476,2.5492942972954475,2.638436936663515,1.7869607719951026,3.516127559926082,2.0448393027977243,2.310808024564682,1.8280926566677287
-2.876654364872683,-0.03829224952103649,1.5837535919942183,-0.8868770741348244,-0.051614671929305064,-1.462206882652442,0.5438391867052194,-2.4454237535171686,-0.5779891233461406
-0.5452756532921211,-0.011245986063255217,-0.2861725912596711,0.19853497129257971,1.2394141702428252,0.6440275293591902,-0.8075800329980953,1.167285811321688,1.911327843661171
1.2279060497846817,-0.22829084140641373,-0.6083530916195582,-1.3740644967971336,-0.6147000879266677,-2.1123337286180637,0.98746217869705,-1.1067646915487044,-0.420095921073324
-0.7949462008705109,-2.0535191926958056,-1.9965507455348244,-1.3362686601699274,-1.118232382963752,0.22115217270506163,-1.140012201286791,-0.48796912733127745,-4.156490729808395
-2.8538426439236133,0.23854248597641456,-1.2790203299273837,0.8713881663210726,0.7709631046666008,-0.1684221090555275,-0.7801972936742899,-0.29579960523564164,-1.222622069023409
0.7467914135572802,0.6969675327873113,0.7985920255149066,0.6975747758684835,0.9224292908703801,-0.8019467221340971,-1.0893407213457647,1.1076055108948053,1.3951929761626347
-1.394183739674416,0.316007258405443,-0.20638657180806724,-0.5735123098279696,-0.23406864450608147,0.6259648317404666,-0.995276736550984,-0.9640978354992796,-0.7712443250235539
-0.23149640324642787,-1.1244165882743937,-2.382667227725695,-3.6423524833667096,0.20240180055917498,-1.8939436613778893,-0.759195208571856,0.27035849210368185,-2.1777352428320698
2.488092715868262,1.1722568129228017,0.49375569546227777,3.8884432810714085,-0.7477770860528947,1.6636101052675403,-0.3729833679501468,1.0434874912448922,1.6368824134645257
-0.7503624430220052,-0.5990925507785018,0.825097943284823,-0.8188056081266707,-1.6111701744937974,-0.37763227717963693,1.426313519385071,-3.0955076198358755,0.7758263390534669
-0.54376672587334,-0.961000654258659,0.7838359226944065,2.625889957563491,2.8967752645035563,1.4737787547985899,-0.321648750128873,-1.5169427544200804,-0.44500442557069386
-0.10914996601095577,1.4605006939148504,1.4221897450343703,0.738724190096405,-0.044284140697702944,1.0975337396281393,2.685158994064447,2.2759253302755016,-0.34089977512218583
-0.2681491433105442,-0.04090060383289826,-0.3818668962448007,-0.7606417749740317,0.44263973757994,-1.746213650576894,1.7599027034462948,-1.410467076266585,1.8522784364604172
0.29148266518918703,-2.25943477227216,-1.0369591657910648,-0.7866798574572094,-0.6696199192934628,-0.0863402947502868,-1.0904231663492103,-0.22544323092504695,-0.20243873689927527
1.5512054622673817,-2.0840033353487026,1.432952367124307,0.7643446011927693,0.21289332915157774,-0.48326822477542614,0.819999869308393,2.3093935041049796,0.472348789804726
-0.0012744691995112188,3.8579765628272664,1.315136780586073,2.7963822052188236,2.0771017346395086,3.01491351410294,1.0402391039479568,-0.5206842139007732,0.16733447919793618
-4.199044546517518,-3.1815437612231756,-2.2590109899683632,-1.7829864988814428,-1.0823629939767132,-0.010919964699413002,-2.47492558589971,0.7749917334209099,-0.8458863491809083
0.8698320422618352,-0.39678268468904504,4.50975918546938,1.6291161130260716,4.134320595835599,2.993853682214568,3.8391367775823917,1.748896999273294,2.2857482750332716
-1.631272019967544,2.1040681990527386,0.799039056525828,0.4474921959969998,1.3185065203449309,1.3565725998333562,-0.15664128073172157,0.3254735338753449,-0.8220720878151109
-2.7879457122666316,-2.0462926312982126,-4.525473047990038,-2.012407537765068,-1.716760827768618,-4.344853058398736,-2.5496537548081193,-2.3346027251390007,-2.4400533234911306
-2.255638168289966,-1.5202668405987936,-0.3088696672364902,0.08057652404764346,-0.7338157007160945,-2.269558006119076,-0.37748892120782535,-2.9716050045625853,-3.5181276260524275
1.2114334352925655,-1.4031943661933572,-2.482016055319674,1.704494449029279,-0.5070855893991996,0.14883225948507245,-2.517786346773656,-1.6619054623461316,-0.1558141581416171
0.9711826652088018,0.2843327163179056,-0.5815056929130946,0.8613491449788765,0.19055179368988603,0.6575839491692678,0.23447213110974155,-1.809038809529138,-1.0167551412847298
1.6071542384984339,4.065194713131506,1.0351790265786385,0.8448502769797619,2.4356580804894916,5.076840971841022,4.064092658366572,1.0716035178146481,0.8566010458207842
4.466859116501125,3.4174071124057304,1.3560239237243668,4.848274023329981,4.430678458567603,5.002698852089164,4.739828800714715,5.048486032463646,4.270143643602232
-1.9355502334448649,1.2963447948359463,0.7047358787513789,2.0780878692073945,1.4401459884565104,1.6976207097309146,-1.4640505996252249,-0.24978758706022525,-0.606328945011768
-4.465196058563951,-1.020420586352539,-0.6987644401144156,0.0912168697207116,-0.8616066819391882,-2.3209185824894867,-0.31110896443538544,-2.6972407945953014,0.1466708208712178
0.5240291072903697,-1.5670827444092212,-1.3611759642627985,-1.7228930406992844,-2.955014056666435,-2.314948113700671,-0.35467239253708616,-2.6827511779292967,-0.8391223338027629
0.5591491996628868,-0.911215115718269,-1.1377352474860702,-0.7458870585829355,-1.2903980718027142,2.7820091669504348,0.7237068655374944,2.840227132557228,-0.3123732216768845
-3.6926054182693644,-2.2054804137032646,-3.494032221749855,0.9126419594451464,-1.3894626294760273,0.9608888442517156,-2.154953521332244,-0.8298520848131377,-1.1061518245923525
2.2081156598115377,3.1010118539079694,0.2860020584698251,-0.4100975538701509,1.9146864664545247,2.2054131556962804,1.6650208636747168,2.1925554043944198,4.691116666716051
